	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
acz	0.6085608847863275	0.83611319024513	0.7696406862886949	0.46099729733534334	0.7249081822885568	0.8477538614866372	0.7858309820009529	0.5671530827522958	0.45658442563583024	0.7469997894077296	0.777673805503902	0.5526336774635879	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.8205799888530395	0.7861219915253823	0.7526696382289393	0.7553771109032107
ada	0.4781766030126121	0.333138098503809	0.5346454939718672	0.399842232853965	0.22758711764900952	0.37868038041174956	0.2912765026236233	0.3451935537968013	0.25117391549028306	0.293941436972958	0.2558305658747878	0.4561776138735915	0.11093423869218447	0.23559958569722028	0.2152444954427308	0.15451359245152083	0.2555405787338582	0.22190272342322376	0.4030180930954387	0.25891848065535045
adb	0.6484925069722658	0.8535637712420173	0.7862259993766763	0.4810418611659649	0.8017522683749302	0.8473531698564074	0.8115283373745386	0.5867719658715782	0.530073842396763	0.784086748846501	0.7950284808369474	0.6068399021475404	0.7994842879884878	0.8014779184990151	0.8490029000401287	0.7815872898761774	0.8482980337558669	0.8222224447887131	0.7897095944780143	0.7396359083048568
add	0.5172757043158558	0.7755610399639971	0.7273077838773728	0.4297276421597287	0.6776052087539995	0.8062612240228154	0.7512357905282816	0.5044990711168755	0.37311883101878424	0.7104676009438587	0.7468191277515663	0.46060477765565083	0.6982270290863367	0.7177182423396398	0.7741382965323663	0.7122117757903957	0.781622750777109	0.7435607808269538	0.697604412305084	0.6874643252026961
ade	0.6085608847863275	0.83611319024513	0.7696406862886949	0.46099729733534334	0.7249081822885568	0.8477538614866372	0.7858309820009529	0.5671530827522958	0.45658442563583024	0.7469997894077296	0.777673805503902	0.5526336774635879	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.8205799888530395	0.7861219915253823	0.7526696382289393	0.7553771109032107
adf	0.6484925069722658	0.8535637712420173	0.7862259993766763	0.4810418611659649	0.8017522683749302	0.8473531698564074	0.8115283373745386	0.5867719658715782	0.530073842396763	0.784086748846501	0.7950284808369474	0.6068399021475404	0.7994842879884878	0.8014779184990151	0.8490029000401287	0.7815872898761774	0.8482980337558669	0.8222224447887131	0.7897095944780143	0.7396359083048568
adg	0.6869904635208289	0.4921635336101352	0.7080586254525308	0.7596208396715834	0.6437561059732152	0.6917895354358568	0.5146354456961324	0.7965117100023661	0.6977663409178055	0.5857925387695923	0.6440066824280075	0.6717125834839657	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5829045881517656	0.63514380353646	0.549299363571585	0.6182909269350855
adh	0.560473398983996	0.8048885505123019	0.7442123016295302	0.4062658816310928	0.6223509801927175	0.8406227200863675	0.7547378626264871	0.5378482873081873	0.3808863078368329	0.6854207998483702	0.7451989434766374	0.4926735179891992	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.780538778726878	0.7281275951027323	0.6953474276022515	0.764695659693998
adi	0.4859808293090771	0.6597314932924653	0.6131248200827863	0.4062658816310928	0.6223509801927175	0.8412609865379388	0.5117029299308529	0.528831879976842	0.23272165105855178	0.6854207998483702	0.5693093615285452	0.2877397142525185	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.6796841457409841	0.7281275951027323	0.3874065949732278	0.6885932798555835
adj	0.5309006130507593	0.7001116109942322	0.6850824256806708	0.46099729733534334	0.7249081822885568	0.8458021829668139	0.552559549042346	0.5724349374700606	0.29033036638157184	0.7469997894077296	0.6126208601386515	0.34044380233994814	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.7382038814489701	0.7861219915253823	0.4691802245086029	0.6909729478617713
adl	0.4859808293090771	0.6597314932924653	0.6131248200827863	0.4062658816310928	0.6223509801927175	0.8412609865379388	0.5117029299308529	0.528831879976842	0.23272165105855178	0.6854207998483702	0.5693093615285452	0.2877397142525185	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.6796841457409841	0.7281275951027323	0.3874065949732278	0.6885932798555835
adn	0.7430246336162447	0.4722112516516883	0.7813333133019892	0.8035398171777258	0.7325930376381113	0.7900060995445115	0.40146495727935927	0.8456594286291005	0.6718680528808689	0.6795519739863605	0.5470097194327668	0.6254121790013765	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.640035854709645	0.7412135733764406	0.4560741794847851	0.7176918687149011
ado	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
adp	0.40349083007640946	0.25101251840081945	0.33388210783986083	0.3552146507539362	0.41933397510340364	0.3444359860608009	0.29462115532673266	0.42192874056857593	0.3182735618801104	0.35781676075227326	0.29152339036025865	0.373454727431008	0.38939658534545735	0.4667827755128692	0.2741553602803107	0.26692532378791556	0.3607863739236716	0.3354501885768082	0.21739118986854628	0.2256684343769778
adq	0.7723907460549385	0.6395645933936109	0.7775604896387298	0.7852246257973489	0.6429853563794438	0.7877687821763533	0.5923690249510676	0.838214353561409	0.7478292398625844	0.641822653238101	0.7004853612398844	0.7523352101099063	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.6476143557120813	0.6927416024761368	0.6668892369080058	0.7615375503523547
adr	0.6484925069722658	0.8535637712420173	0.7862259993766763	0.4810418611659649	0.8017522683749302	0.8473531698564074	0.8115283373745386	0.5867719658715782	0.530073842396763	0.784086748846501	0.7950284808369474	0.6068399021475404	0.7994842879884878	0.8014779184990151	0.8490029000401287	0.7815872898761774	0.8482980337558669	0.8222224447887131	0.7897095944780143	0.7396359083048568
ads	0.3446580165167798	0.47694563620553543	0.6901944922874552	0.3552146507539362	0.6901522665794905	0.7375894348386614	0.482414700412565	0.4734328400443372	0.20034122265081783	0.6857981222230466	0.5402917146082472	0.21164311852602333	0.7309706933969311	0.7471118825919116	0.7237973716928493	0.6825708790372933	0.6857606591341401	0.7006023659817453	0.3773932985703513	0.5294490616190293
adt	0.7430246336162447	0.4722112516516883	0.7813333133019892	0.8035398171777258	0.7325930376381113	0.7900060995445115	0.40146495727935927	0.8456594286291005	0.6718680528808689	0.6795519739863605	0.5470097194327668	0.6254121790013765	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.640035854709645	0.7412135733764406	0.4560741794847851	0.7176918687149011
adu	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
adw	0.6869904635208289	0.4921635336101352	0.7080586254525308	0.7596208396715834	0.6437561059732152	0.6917895354358568	0.5146354456961324	0.7965117100023661	0.6977663409178055	0.5857925387695923	0.6440066824280075	0.6717125834839657	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5829045881517656	0.63514380353646	0.549299363571585	0.6182909269350855
adx	0.553884723764365	0.7321410439979138	0.6160366888453064	0.399842232853965	0.66810148939519	0.8636544590836793	0.5396636932178904	0.5655955054942975	0.28476408360610533	0.7154017792990961	0.5892535969810931	0.35546171827400674	0.6688478320747208	0.6668742808127021	0.8086676930482337	0.7228971272024475	0.7099504677336886	0.755790864260697	0.4108824318959425	0.724446146148065
ady	0.05949793992923723	0.35469916754896796	0.16073779496465407	0.09295401662339246	0.16958563413771138	0.3185698659776929	0.18233911564629918	0.0833357261079332	0.027621025607826203	0.135105058723503	0.21475025097234599	0.09798631332995297	0.17943754637768525	0.06460686441384196	0.2930529364432184	0.3896676317037254	0.21046185594006048	0.3740616632039722	0.10006212170648975	0.130289677004326
adz	0.5309006130507593	0.21370392744616798	0.4683592437355583	0.46099729733534334	0.43319481199481163	0.477630126335127	0.11568654363884816	0.4455736685959894	0.257138969062004	0.4627450384010525	0.17434425657525995	0.32413317381434864	0.2688140862031218	0.4757277510521152	0.37042683384804453	0.20207954591040658	0.2533644571599549	0.2921260928764673	0.1770926233276553	0.3209031221378529
aea	0.36614815072124984	0.2232666935631915	0.24391631070926575	0.16583093359574866	0.33120277033501266	0.16032936495183864	0.26283951378730325	0.2945112011238672	0.2537047138877507	0.3734597788420226	0.273023886354717	0.32294073748017593	0.2807783107069658	0.5438865344827637	0.13817303174624945	0.1438016846120469	0.3116181749317479	0.2794451219289421	0.08773284122602391	0.13483547717008076
aeb	0.4943750776809491	0.1478391890150195	0.333400620139451	0.29620595663265603	0.23971624003938846	0.468979642256515	0.09269924311856499	0.35890889856604813	0.20124887092623095	0.37099910873015296	0.12084402138085253	0.24727619964708142	0.15810295626651347	0.3517657121227727	0.27970253669074924	0.11084562207656587	0.15835038812625196	0.14748463271120965	0.11545243994618996	0.25100283560813186
aec	0.6833234456047507	0.8776688591455134	0.8017688849194265	0.4727289312389807	0.7633787236167581	0.87815235050805	0.8114846558807576	0.6244046015270097	0.5347475873238425	0.7749452839002089	0.8017079208094157	0.6369230005359524	0.7523730774358633	0.7503964321057888	0.8499178972124233	0.7711495417413312	0.8502635149783139	0.8119866293530376	0.788927407788543	0.8060859061912884
aed	0.5309006130507593	0.7001116109942322	0.6850824256806708	0.46099729733534334	0.7249081822885568	0.8458021829668139	0.552559549042346	0.5724349374700606	0.29033036638157184	0.7469997894077296	0.6126208601386515	0.34044380233994814	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.7382038814489701	0.7861219915253823	0.4691802245086029	0.6909729478617713
aee	0.6484925069722658	0.8535637712420173	0.7862259993766763	0.4810418611659649	0.8017522683749302	0.8473531698564074	0.8115283373745386	0.5867719658715782	0.530073842396763	0.784086748846501	0.7950284808369474	0.6068399021475404	0.7994842879884878	0.8014779184990151	0.8490029000401287	0.7815872898761774	0.8482980337558669	0.8222224447887131	0.7897095944780143	0.7396359083048568
aek	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
ael	0.5172757043158558	0.7755610399639971	0.7273077838773728	0.4297276421597287	0.6776052087539995	0.8062612240228154	0.7512357905282816	0.5044990711168755	0.37311883101878424	0.7104676009438587	0.7468191277515663	0.46060477765565083	0.6982270290863367	0.7177182423396398	0.7741382965323663	0.7122117757903957	0.781622750777109	0.7435607808269538	0.697604412305084	0.6874643252026961
aem	0.7723907460549385	0.6395645933936109	0.7775604896387298	0.7852246257973489	0.6429853563794438	0.7877687821763533	0.5923690249510676	0.838214353561409	0.7478292398625844	0.641822653238101	0.7004853612398844	0.7523352101099063	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.6476143557120813	0.6927416024761368	0.6668892369080058	0.7615375503523547
aen	0.5172757043158558	0.7755610399639971	0.7273077838773728	0.4297276421597287	0.6776052087539995	0.8062612240228154	0.7512357905282816	0.5044990711168755	0.37311883101878424	0.7104676009438587	0.7468191277515663	0.46060477765565083	0.6982270290863367	0.7177182423396398	0.7741382965323663	0.7122117757903957	0.781622750777109	0.7435607808269538	0.697604412305084	0.6874643252026961
aeq	0.7723907460549385	0.6395645933936109	0.7775604896387298	0.7852246257973489	0.6429853563794438	0.7877687821763533	0.5923690249510676	0.838214353561409	0.7478292398625844	0.641822653238101	0.7004853612398844	0.7523352101099063	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.6476143557120813	0.6927416024761368	0.6668892369080058	0.7615375503523547
aer	0.40553767319032674	0.13676190288789336	0.38644195517041036	0.3933986813115442	0.2962162873066556	0.4268869248503532	0.09608634512370694	0.3791746742449455	0.18726857138813366	0.3888113734046452	0.14753045590648106	0.2269194711399797	0.1979033576072027	0.3939951911127356	0.27207311279200436	0.1485379338113274	0.18237027585959326	0.2200426824788239	0.11500287212535303	0.3018981351217619
aes	0.31208623474852926	0.113739127856962	0.3547650393884678	0.16583093359574866	0.33120277033501266	0.1918400332668255	0.12700233342369147	0.3574410863989093	0.1551793063714671	0.3734597788420226	0.16476961712882068	0.17686425248835316	0.2807783107069658	0.5438865344827637	0.13817303174624945	0.1438016846120469	0.26428850281025756	0.2794451219289421	0.04168747133246178	0.1537026273918818
aeu	0.560473398983996	0.8048885505123019	0.7442123016295302	0.4062658816310928	0.6223509801927175	0.8406227200863675	0.7547378626264871	0.5378482873081873	0.3808863078368329	0.6854207998483702	0.7451989434766374	0.4926735179891992	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.780538778726878	0.7281275951027323	0.6953474276022515	0.764695659693998
aew	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
aex	0.40349083007640946	0.25101251840081945	0.33388210783986083	0.3552146507539362	0.41933397510340364	0.3444359860608009	0.29462115532673266	0.42192874056857593	0.3182735618801104	0.35781676075227326	0.29152339036025865	0.373454727431008	0.38939658534545735	0.4667827755128692	0.2741553602803107	0.26692532378791556	0.3607863739236716	0.3354501885768082	0.21739118986854628	0.2256684343769778
aey	0.7150089963964981	0.4414758459964963	0.7418804537719424	0.7852246257973489	0.6429853563794438	0.7961823441393948	0.369071962254372	0.8301202157543905	0.6051503677824845	0.641822653238101	0.5368770784772517	0.5772746743018948	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.5932903651370597	0.6927416024761368	0.41699423932418017	0.7332037235514388
aez	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
afb	0.48123393201962444	0.16480719040895989	0.3576228638814554	0.399842232853965	0.2908469120134363	0.4320818809854316	0.10751705099940377	0.3333272594177964	0.19144349171384203	0.35183283815039484	0.15763451833370967	0.22193893581172883	0.21355703800501422	0.3189175166318197	0.2879079152771008	0.1286586605795942	0.21458253547894734	0.1733452223446057	0.16032020270132952	0.24655686529300738
afd	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
afe	0.6085608847863275	0.83611319024513	0.7696406862886949	0.46099729733534334	0.7249081822885568	0.8477538614866372	0.7858309820009529	0.5671530827522958	0.45658442563583024	0.7469997894077296	0.777673805503902	0.5526336774635879	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.8205799888530395	0.7861219915253823	0.7526696382289393	0.7553771109032107
afg	0.6484925069722658	0.8535637712420173	0.7862259993766763	0.4810418611659649	0.8017522683749302	0.8473531698564074	0.8115283373745386	0.5867719658715782	0.530073842396763	0.784086748846501	0.7950284808369474	0.6068399021475404	0.7994842879884878	0.8014779184990151	0.8490029000401287	0.7815872898761774	0.8482980337558669	0.8222224447887131	0.7897095944780143	0.7396359083048568
