	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
ssl	0.06558685643349899	0.04678959257607342	0.06467241920080014	0.1617790761502482	0.06884362331482208	0.03301234063773557	0.07714945836536163	0.06670071048633058	0.0900942121567556	0.08386572606124074	0.04805155345309836	0.10383332640349262	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.04911917529296876	0.04664117845219434	0.11175165267344284	0.04793516762357395
ssm	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
ssn	0.08096809822079051	0.07235265406278187	0.21505980182657716	0.1617790761502482	0.06884362331482208	0.03790125735145513	0.18633939244281544	0.128461580460553	0.16692041914681077	0.08386572606124074	0.1045910899846305	0.21020217976517444	0.04897596219583176	0.11840064904433611	0.06327858694825461	0.09355229935357309	0.11779402408888559	0.04664117845219434	0.31618302794473163	0.1253007699373854
sso	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
ssp	0.04526502641835645	0.0512734808099118	0.1564526834950939	0.09462071500631533	0.043897470692660034	0.04292553206019002	0.09622774569275235	0.0578324567315783	0.06885022274112569	0.03974252301357787	0.060267300330298694	0.06981547590724052	0.04293222712275652	0.09172794348238185	0.05466882966538956	0.07001106326461534	0.08745751101923856	0.03979098010695388	0.2319440890724345	0.072863154756705
ssq	0.070220204096972	0.0686066567880799	0.043098412508834026	0.095243482866596	0.05918315198882139	0.03673829913710837	0.11635191704839763	0.08128408303564612	0.09301598269992482	0.05954115816488998	0.028597568727334134	0.2299744614213736	0.07092868634919437	0.1550320970827605	0.05060472324265189	0.1290698674246925	0.05357528563756762	0.025033176477858625	0.0953569636710564	0.06962043629873196
ssr	0.03592307908469942	0.030175952866264642	0.038677024104368615	0.05992122122551907	0.03718040474865684	0.0210903941096971	0.056779837973898614	0.03827171341277805	0.06421660751170784	0.04597382749250787	0.024716806785361558	0.07717051776298565	0.027577274624183586	0.06883950315510456	0.039501965348842115	0.05788977542583499	0.03169776129630234	0.01999659791778995	0.06558418130422249	0.03595955687409078
sss	0.04236258866287493	0.028943946209305304	0.04236789149404229	0.08312137211958547	0.037117688881600705	0.021344972040953657	0.0601716034626126	0.04080808050760491	0.06742207160649138	0.04763120007350247	0.027961983034485126	0.07756424655574368	0.02913347035075211	0.0742999812321176	0.03849195854335248	0.0629004384030673	0.03146837975342334	0.02413048844388427	0.06990585208546936	0.03664411471696524
sst	0.02826768867486095	0.03256222859343685	0.1059659113088493	0.04812345773528242	0.02381631157789501	0.027551657971118516	0.07806819497248182	0.03477122311310653	0.04806912457505321	0.02246618132270501	0.03474784894943166	0.05047819183422392	0.026353147309789455	0.06086385951882924	0.03375284946040055	0.046852174307941016	0.057617748544412366	0.020719931834746855	0.15031795648049356	0.055818523068111976
ssu	0.016599705098827265	0.019404327532485763	0.023286612107920567	0.02469230770297302	0.022266602408631406	0.022201410786154518	0.024199134777247125	0.01908554149135265	0.02133179407987616	0.01833080623287204	0.011151323076897045	0.021663594629731997	0.021130588631574455	0.04205459144540926	0.02868250893058499	0.03613343211711456	0.020467289572164173	0.01164635664920392	0.03560971879095622	0.01941920057435436
ssv	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
ssw	0.8876678844354491	0.846612529347065	0.8308235006485022	0.85990954268626	0.8066455249232218	0.8930535051564191	0.7157545751676615	0.8481350660207265	0.8453151609137011	0.854300025261143	0.7562403638703132	0.7628853623944639	0.8585985732083071	0.806572909709867	0.8048552552548572	0.8378595804442032	0.8624460204039716	0.8052455803180129	0.8891916310197794	0.8532536784491089
ssx	0.05492810043068543	0.04834651202359806	0.05916283185544124	0.11882794352045258	0.06763095901240723	0.03266412313367732	0.0724112346814004	0.06240862280327191	0.08311408598640116	0.08026773959277995	0.04237766778967157	0.10118793831000505	0.045355657401280725	0.10909060497347314	0.06447621662857188	0.08583987275650527	0.049038372034171766	0.03819670444293253	0.10422774392066803	0.04730844474794534
ssy	0.12227990771742468	0.5269081275441194	0.4067315186246588	0.2895532624437005	0.34088463029631283	0.21894473772765316	0.4800558134724148	0.3055513876679923	0.2804686863631378	0.23092978798591204	0.406084226116952	0.514689224390661	0.23549326588232786	0.18086944306745006	0.32743943185066293	0.656330312476942	0.557273937370831	0.43036967898140793	0.49817637370221474	0.28411399861288184
ssz	0.03148345611561248	0.03539472451485485	0.04186619297035197	0.07411410724427701	0.042343965293621624	0.0368296613783504	0.03791136322589572	0.03148398299255143	0.029570072426721463	0.03676971889632099	0.024212647682525686	0.0282110377606171	0.03874694361092088	0.07904536274265582	0.05209209804668778	0.06362381251175396	0.03419562049926074	0.03187478754932248	0.07183395069556622	0.02712919244743956
sta	0.025986178796417122	0.029679152334208873	0.035921297014710016	0.04959249110888847	0.03844822141075398	0.03451128890810447	0.029588747757764176	0.03172771193116095	0.029748292765779626	0.0312540269530892	0.018999398209156085	0.029533771203474054	0.031692713246575924	0.060830471882739476	0.04502551276995607	0.05329396398007222	0.03007049678326718	0.021244626059868797	0.05600424188818733	0.025755042475819806
stb	0.0996559053115476	0.07433311938875833	0.09751458391334321	0.2895532624437005	0.12124283523628805	0.050603793418045565	0.09811055004852821	0.10696539642732973	0.11659535228735403	0.14221910250331724	0.0808922420955712	0.13607257720243163	0.07817450529787194	0.1817427293437138	0.10209170743632595	0.13656843441790434	0.07539262273410187	0.08733530554421085	0.1731628987172021	0.06215602569054696
stc	0.025398641817843407	0.04983898734344794	0.034273042724050025	0.03382781911329957	0.0515437158274328	0.029209663720674673	0.05983732251840633	0.033296691530665695	0.05481449912008851	0.035438213193458426	0.020779606742859412	0.07056309675729752	0.039931210887670016	0.04205459144540926	0.05809266651435205	0.08353816228130567	0.05560779460499207	0.021286039282465745	0.061552105933033466	0.030419011476811038
std	0.03592307908469942	0.030175952866264642	0.038677024104368615	0.05992122122551907	0.03718040474865684	0.0210903941096971	0.056779837973898614	0.03827171341277805	0.06421660751170784	0.04597382749250787	0.024716806785361558	0.07717051776298565	0.027577274624183586	0.06883950315510456	0.039501965348842115	0.05788977542583499	0.03169776129630234	0.01999659791778995	0.06558418130422249	0.03595955687409078
ste	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
stf	0.019771477725673666	0.022471834394969928	0.02720302305271867	0.037343948293656185	0.023518696176352917	0.023787696702865863	0.030387976042133908	0.01888464273240474	0.02041677018841469	0.02106499324424491	0.014088979591568023	0.020137697698569365	0.024502762356780432	0.05327215347228066	0.03254252160453999	0.04275986430159757	0.02265762767489013	0.016870059269824846	0.0448506750071548	0.02067584888741024
stg	0.04236258866287493	0.028943946209305304	0.04236789149404229	0.08312137211958547	0.037117688881600705	0.021344972040953657	0.0601716034626126	0.04080808050760491	0.06742207160649138	0.04763120007350247	0.027961983034485126	0.07756424655574368	0.02913347035075211	0.0742999812321176	0.03849195854335248	0.0629004384030673	0.03146837975342334	0.02413048844388427	0.06990585208546936	0.03664411471696524
sth	0.04236258866287493	0.028943946209305304	0.04236789149404229	0.08312137211958547	0.037117688881600705	0.021344972040953657	0.0601716034626126	0.04080808050760491	0.06742207160649138	0.04763120007350247	0.027961983034485126	0.07756424655574368	0.02913347035075211	0.0742999812321176	0.03849195854335248	0.0629004384030673	0.03146837975342334	0.02413048844388427	0.06990585208546936	0.03664411471696524
sti	0.04236258866287493	0.028943946209305304	0.04236789149404229	0.08312137211958547	0.037117688881600705	0.021344972040953657	0.0601716034626126	0.04080808050760491	0.06742207160649138	0.04763120007350247	0.027961983034485126	0.07756424655574368	0.02913347035075211	0.0742999812321176	0.03849195854335248	0.0629004384030673	0.03146837975342334	0.02413048844388427	0.06990585208546936	0.03664411471696524
stj	0.04236258866287493	0.028943946209305304	0.04236789149404229	0.08312137211958547	0.037117688881600705	0.021344972040953657	0.0601716034626126	0.04080808050760491	0.06742207160649138	0.04763120007350247	0.027961983034485126	0.07756424655574368	0.02913347035075211	0.0742999812321176	0.03849195854335248	0.0629004384030673	0.03146837975342334	0.02413048844388427	0.06990585208546936	0.03664411471696524
stk	0.05492810043068543	0.3425975777582865	0.0729954197563918	0.11882794352045258	0.21654112005961423	0.11971402192965029	0.28613113044641625	0.11505101579625363	0.13152580028664526	0.12965277305270906	0.16087922242704772	0.24311832379821563	0.15659332883305332	0.11020411545878131	0.21292626648368018	0.5149137513722031	0.24173506983855894	0.22971551044804414	0.14804453295790987	0.09092528126823626
stl	0.09414841968902671	0.11450240629835003	0.060766986991254726	0.13920685855589485	0.11412868348070425	0.05608170474986001	0.14163774170499893	0.1237852879971256	0.12183996264732733	0.10350317150369184	0.04434045717124501	0.2935448970582093	0.11112372799260331	0.22091654852274026	0.08430949508457582	0.17546711712571803	0.08426481938858842	0.040671595474677316	0.1453297412943165	0.0911627947226083
stm	0.03592307908469942	0.030175952866264642	0.038677024104368615	0.05992122122551907	0.03718040474865684	0.0210903941096971	0.056779837973898614	0.03827171341277805	0.06421660751170784	0.04597382749250787	0.024716806785361558	0.07717051776298565	0.027577274624183586	0.06883950315510456	0.039501965348842115	0.05788977542583499	0.03169776129630234	0.01999659791778995	0.06558418130422249	0.03595955687409078
stn	0.05492810043068543	0.04834651202359806	0.05916283185544124	0.11882794352045258	0.06763095901240723	0.03266412313367732	0.0724112346814004	0.06240862280327191	0.08311408598640116	0.08026773959277995	0.04237766778967157	0.10118793831000505	0.045355657401280725	0.10909060497347314	0.06447621662857188	0.08583987275650527	0.049038372034171766	0.03819670444293253	0.10422774392066803	0.04730844474794534
sto	0.06456635610117946	0.06797366993185767	0.21534087957195866	0.1413826788761366	0.07251222749987433	0.06580271802016789	0.09755031039034544	0.09700478788552101	0.09463764242214479	0.06257766053755608	0.08570629492006439	0.09461960152255734	0.05731026804092206	0.1132280071747938	0.08196325392209	0.09333306482126996	0.12141740325909214	0.05844120771139538	0.295890576311069	0.09642612820240545
stp	0.12227990771742468	0.11251665760751163	0.30012830156433085	0.2895532624437005	0.12124283523628805	0.05827616633211759	0.2284858602006108	0.20068647688537405	0.2075696597393839	0.14221910250331724	0.17075597698834596	0.2611581372894075	0.07817450529787194	0.1817427293437138	0.10209170743632595	0.13656843441790434	0.17500815900749372	0.08733530554421085	0.4378943108650395	0.1599409450114156
stq	0.2838255297204207	0.17313357818351024	0.2803678403800032	0.5512804166869733	0.18619200843223818	0.28936310601224435	0.13521067791860103	0.22107962887390536	0.11630104343686683	0.20636267906235453	0.121600730799566	0.07781579673839245	0.1693206687697041	0.2694421345313464	0.21675333291198276	0.19734524231275372	0.09105606443991363	0.16160837665326266	0.41743824688476455	0.22174692031445445
str	0.04124248036814598	0.04511947821230207	0.14922738924731266	0.07411410724427701	0.042343965293621624	0.042834112877751546	0.08113532241445169	0.05949665252974459	0.06971953049489456	0.03676971889632099	0.05127563270010786	0.07113487001623583	0.03874694361092088	0.07904536274265582	0.05209209804668778	0.06362381251175396	0.08350992746438224	0.03187478754932248	0.20387097395414386	0.07464014439945349
sts	0.03592307908469942	0.030175952866264642	0.038677024104368615	0.05992122122551907	0.03718040474865684	0.0210903941096971	0.056779837973898614	0.03827171341277805	0.06421660751170784	0.04597382749250787	0.024716806785361558	0.07717051776298565	0.027577274624183586	0.06883950315510456	0.039501965348842115	0.05788977542583499	0.03169776129630234	0.01999659791778995	0.06558418130422249	0.03595955687409078
stt	0.04236258866287493	0.028943946209305304	0.04236789149404229	0.08312137211958547	0.037117688881600705	0.021344972040953657	0.0601716034626126	0.04080808050760491	0.06742207160649138	0.04763120007350247	0.027961983034485126	0.07756424655574368	0.02913347035075211	0.0742999812321176	0.03849195854335248	0.0629004384030673	0.03146837975342334	0.02413048844388427	0.06990585208546936	0.03664411471696524
stu	0.04236258866287493	0.028943946209305304	0.04236789149404229	0.08312137211958547	0.037117688881600705	0.021344972040953657	0.0601716034626126	0.04080808050760491	0.06742207160649138	0.04763120007350247	0.027961983034485126	0.07756424655574368	0.02913347035075211	0.0742999812321176	0.03849195854335248	0.0629004384030673	0.03146837975342334	0.02413048844388427	0.06990585208546936	0.03664411471696524
stv	0.0996559053115476	0.48726496832094096	0.13005011914117615	0.2895532624437005	0.34088463029631283	0.1966498519596682	0.373644807876585	0.18948584614875627	0.17783507106654	0.23092978798591204	0.29490202431267754	0.3024268648742586	0.23549326588232786	0.18086944306745006	0.32743943185066293	0.656330312476942	0.3489197241184474	0.43036967898140793	0.26884758444560636	0.13358025089776018
