	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
acz	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
ada	0.022891073642854427	0.047490899647072815	0.04774824191595247	0.06238912421594428	0.16991977683253737	0.06212451572378182	0.15112506783691854	0.09764345127189426	0.1050147750498199	0.13931614131364023	0.21449624600216133	0.0560835808464753	0.1769330961527287	0.18751666587829474	0.09942733049488175	0.05075471151927633	0.09035463863083124	0.17842483853136684	0.04342077619548472	0.1809354654397689
adb	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
add	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
ade	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
adf	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
adg	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
adh	0.025371815287064347	0.013882082261999034	0.026075729614094233	0.051814390160630185	0.024740875246984484	0.009941079892335425	0.025122677629492156	0.022796089601249264	0.03864805555748128	0.025228105182169294	0.02042864443629317	0.011771471128279646	0.0465723066094155	0.02127784442807556	0.013938281409023475	0.021657373238691494	0.015652163064149575	0.03544625412041657	0.018087034464053124	0.026986449789507008
adi	0.05994671806938433	0.028918464531695175	0.04168603725653198	0.051814390160630185	0.024740875246984484	0.023897234087097968	0.07809173332568384	0.05700876321861465	0.08146653558114547	0.025228105182169294	0.05429824696586482	0.027975788684540096	0.0465723066094155	0.02127784442807556	0.013938281409023475	0.021657373238691494	0.029936690611401695	0.03544625412041657	0.04463432266711814	0.05150171891524357
adj	0.07635394743010712	0.046954420533732166	0.04936363187193876	0.08050076528771091	0.029107997918167785	0.03572004164208893	0.09499288497528405	0.07765820961690874	0.1103079745164051	0.038488412812726136	0.08473034754795464	0.04526142003301913	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.04349315783324632	0.046325191478968644	0.0759616600365191	0.07336979880066719
adl	0.05994671806938433	0.028918464531695175	0.04168603725653198	0.051814390160630185	0.024740875246984484	0.023897234087097968	0.07809173332568384	0.05700876321861465	0.08146653558114547	0.025228105182169294	0.05429824696586482	0.027975788684540096	0.0465723066094155	0.02127784442807556	0.013938281409023475	0.021657373238691494	0.029936690611401695	0.03544625412041657	0.04463432266711814	0.05150171891524357
adn	0.05002010533496693	0.06484126840350814	0.053355526106367	0.04098175922332941	0.024370365279649947	0.05170102718335272	0.10312723459644091	0.045012183501387575	0.049964009279355764	0.052925431997437156	0.12453755394772537	0.03588553269667549	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.06110292046716867	0.05424570002572741	0.12295357662273879	0.08147383607533289
ado	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
adp	0.024132554237099726	0.05034449617651086	0.03640230521057447	0.0512983770458242	0.031249453353825375	0.021578870501712717	0.052901761047889885	0.026402635909045073	0.02997958670804963	0.06414564040617103	0.06688253596948732	0.018846886995274644	0.062358431219658395	0.030852261351255943	0.02499957280501629	0.04004692777661034	0.04069790580590588	0.06814386112911147	0.045201138189558746	0.048427345690378196
adq	0.016366534102075836	0.022584435650057123	0.02581978348276442	0.02924930265838435	0.021176329318598607	0.014436329272890533	0.029462925609561128	0.013938916049108413	0.014852295154517324	0.03570874653783907	0.03160999769452668	0.007758061728896708	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.02104308426749176	0.04188213409701229	0.028884852541844114	0.02873242671993514
adr	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
ads	0.05617042940739665	0.06301323443100318	0.05593902063242964	0.0512983770458242	0.02312529997295935	0.03989105909711748	0.09523865408113152	0.07535116706245969	0.06510368446082071	0.04326658273810867	0.10562729866228229	0.043462712323861806	0.03556749638606522	0.01964714138433626	0.014730983939037223	0.02916127296230699	0.05020788362446945	0.040308816068303416	0.08446551554018202	0.07837386277968017
adt	0.05002010533496693	0.06484126840350814	0.053355526106367	0.04098175922332941	0.024370365279649947	0.05170102718335272	0.10312723459644091	0.045012183501387575	0.049964009279355764	0.052925431997437156	0.12453755394772537	0.03588553269667549	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.06110292046716867	0.05424570002572741	0.12295357662273879	0.08147383607533289
adu	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
adw	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
adx	0.0691057241148341	0.029006930152398507	0.040898340067187816	0.06238912421594428	0.028667956248566835	0.026042359208178732	0.08172745992581512	0.06270709707335122	0.10964987645778458	0.02777995415813925	0.05677842635697571	0.03291572911447794	0.060982393276957016	0.024941756355528307	0.015808686569955467	0.02243162240847885	0.0322049028254771	0.04009680758434698	0.04765060657232269	0.054579263630796605
ady	0.12066877632635054	0.09920245314775603	0.08927189848853861	0.09897899316046779	0.09416886786806421	0.0854971186090815	0.13093704067037337	0.1068859238490364	0.06873730813128902	0.044096521654159546	0.16672510607976876	0.11133628395840998	0.05521940793779018	0.038317086432645954	0.06795886732347589	0.09400919029989152	0.09022727591731017	0.08128253778903823	0.07500010095490679	0.057889045084676335
adz	0.07635394743010712	0.13106596739780538	0.08809227695163373	0.08050076528771091	0.148623178811126	0.1629144437852995	0.31239096384372783	0.19995660489078804	0.2966105446048334	0.2078194509283025	0.31034581939743466	0.09501151596448838	0.3323493878079726	0.1937169062698429	0.13667428985437405	0.0779247151544917	0.1493403800310482	0.26090484805533254	0.11798147542829795	0.30658087983243976
aea	0.018782546502294044	0.029267078151319452	0.02059286287153548	0.022586365435471982	0.016076970396165367	0.009768754807166056	0.041895948425367306	0.014701014516726207	0.0220181904697192	0.02486224648282451	0.043194678530899	0.011918573684633758	0.04207602587019593	0.014960071993858657	0.011510419500152011	0.017983872918968333	0.02627826863019792	0.04689546093685834	0.01532638451192661	0.024497311298473712
aeb	0.052902867125302164	0.03500770362848394	0.05451768491877494	0.03375611227388656	0.08701138150067884	0.07682326371152987	0.19574910559092243	0.1045954316855693	0.21676473923342965	0.08970302847058365	0.10334455559444865	0.03692009177503248	0.2127235303892714	0.14424652334132795	0.08097926844827623	0.03099634312346395	0.05372198528446683	0.09796592190271916	0.03920665314370201	0.1851779556666394
aec	0.03647902422426601	0.020933880774402204	0.029071589294992446	0.10099363361029325	0.033085979502380146	0.016388982478300156	0.03019482881224833	0.03425237311517624	0.06477890265207739	0.04212449596811697	0.03219858921495442	0.01981923011671747	0.07330646420262071	0.029966617478967603	0.019530785870128086	0.028108686430864574	0.023489765665324017	0.05214605491684888	0.029027142756763408	0.040681636760214065
aed	0.07635394743010712	0.046954420533732166	0.04936363187193876	0.08050076528771091	0.029107997918167785	0.03572004164208893	0.09499288497528405	0.07765820961690874	0.1103079745164051	0.038488412812726136	0.08473034754795464	0.04526142003301913	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.04349315783324632	0.046325191478968644	0.0759616600365191	0.07336979880066719
aee	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
aek	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
ael	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
aem	0.016366534102075836	0.022584435650057123	0.02581978348276442	0.02924930265838435	0.021176329318598607	0.014436329272890533	0.029462925609561128	0.013938916049108413	0.014852295154517324	0.03570874653783907	0.03160999769452668	0.007758061728896708	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.02104308426749176	0.04188213409701229	0.028884852541844114	0.02873242671993514
aen	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
aeq	0.016366534102075836	0.022584435650057123	0.02581978348276442	0.02924930265838435	0.021176329318598607	0.014436329272890533	0.029462925609561128	0.013938916049108413	0.014852295154517324	0.03570874653783907	0.03160999769452668	0.007758061728896708	0.04558523353849738	0.035503030121405536	0.020670528322122354	0.021020760323499307	0.02104308426749176	0.04188213409701229	0.028884852541844114	0.02873242671993514
aer	0.049457153607237056	0.060651615827717886	0.07023653176747033	0.04101028177900135	0.09321546492297271	0.09226373857899056	0.2321105175659738	0.1314714801641158	0.18093855606572143	0.1182352729235031	0.17925306446479328	0.05107356858264341	0.184233111106869	0.13087763824375986	0.07876364573665565	0.048730169201621605	0.07802618181881299	0.1489734947783294	0.054165194539489855	0.20168406849943782
aes	0.043623647879997236	0.03789260561073829	0.05811908800136701	0.022586365435471982	0.016076970396165367	0.028076943385811747	0.09281334872265966	0.04538092947809329	0.04646191059117266	0.02486224648282451	0.09069365376185565	0.026561495520313685	0.04207602587019593	0.014960071993858657	0.011510419500152011	0.017983872918968333	0.04895183868668281	0.04689546093685834	0.03225666773652789	0.059183051099476525
aeu	0.025371815287064347	0.013882082261999034	0.026075729614094233	0.051814390160630185	0.024740875246984484	0.009941079892335425	0.025122677629492156	0.022796089601249264	0.03864805555748128	0.025228105182169294	0.02042864443629317	0.011771471128279646	0.0465723066094155	0.02127784442807556	0.013938281409023475	0.021657373238691494	0.015652163064149575	0.03544625412041657	0.018087034464053124	0.026986449789507008
aew	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
