	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
guo	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.859814372174683	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.8104818303853937	0.6875796146455551	0.8684781884779283	0.8834902893005597	0.8138614971017568	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
gup	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.859814372174683	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.8104818303853937	0.6875796146455551	0.8684781884779283	0.8834902893005597	0.8138614971017568	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
guq	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.859814372174683	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.8104818303853937	0.6875796146455551	0.8684781884779283	0.8834902893005597	0.8138614971017568	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
gur	0.24803019982833208	0.6922138868580516	0.538703472191745	0.558978219211546	0.25859695324611576	0.445721520857565	0.7054538044235728	0.5204919434697138	0.4216650533596791	0.777428680025215	0.5353344674568565	0.2913967280627666	0.31380966327237103	0.7717313354162458	0.6290999036492286	0.2517587339027677	0.8550985694913453	0.6028079198785239	0.3738643714327571	0.5276885832387441
gus	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.8152262133829125	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.896109179784286	0.9166543983683985	0.8684781884779283	0.8361485198990855	0.8925102984915114	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
gut	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9183042347590173	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.9198269681107009	0.9166543983683985	0.8684781884779283	0.8834902893005597	0.911054157529881	0.8550985694913453	0.9261726379257952	0.9610060210226079	0.9175083786012228
guu	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.8152262133829125	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.896109179784286	0.9166543983683985	0.8684781884779283	0.8361485198990855	0.8925102984915114	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
guv	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9095269532693719	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.9462372950457149	0.9166543983683985	0.8684781884779283	0.9321374171424244	0.9334834325103579	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
guw	0.24803019982833208	0.6922138868580516	0.5654070518535638	0.5947185235000654	0.25859695324611576	0.4177906170511555	0.7303345334008706	0.4384630550768349	0.4216650533596791	0.777428680025215	0.5353344674568565	0.2511574318858638	0.31380966327237103	0.7717581773079981	0.5330262176083906	0.2300254096722717	0.8550985694913453	0.6028079198785239	0.3943354110861833	0.5276885832387441
gux	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.7604079915780992	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.7073587899610557	0.6875796146455551	0.8684781884779283	0.7744805277670738	0.7418173630187286	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
guz	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.7604079915780992	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.7073587899610557	0.6875796146455551	0.8684781884779283	0.7744805277670738	0.7418173630187286	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
gva	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.9485171031758047	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.8677327194584981	0.6875796146455551	0.8684781884779283	0.9321374171424244	0.8569513855503799	0.8550985694913453	0.8140774694180823	0.8990242823483314	0.806410424189523
gvc	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.9183042347590173	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.8104818303853937	0.6875796146455551	0.8684781884779283	0.8834902893005597	0.8138614971017568	0.8550985694913453	0.8140774694180823	0.8990242823483314	0.806410424189523
gve	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9183042347590173	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.9198269681107009	0.9166543983683985	0.8684781884779283	0.8834902893005597	0.911054157529881	0.8550985694913453	0.9261726379257952	0.9610060210226079	0.9175083786012228
gvf	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.8152262133829125	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.7627593148271888	0.6875796146455551	0.8684781884779283	0.8361485198990855	0.7799487095874198	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
gvj	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.859814372174683	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.9198269681107009	0.9166543983683985	0.8684781884779283	0.8834902893005597	0.911054157529881	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
gvl	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.8152262133829125	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.896109179784286	0.9166543983683985	0.8684781884779283	0.8361485198990855	0.8925102984915114	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
gvm	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9183042347590173	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.9198269681107009	0.9166543983683985	0.8684781884779283	0.8834902893005597	0.911054157529881	0.8550985694913453	0.9261726379257952	0.9610060210226079	0.9175083786012228
gvn	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.9183042347590173	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.8104818303853937	0.6875796146455551	0.8684781884779283	0.8834902893005597	0.8138614971017568	0.8550985694913453	0.8140774694180823	0.8990242823483314	0.806410424189523
gvo	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.859814372174683	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.8104818303853937	0.6875796146455551	0.8684781884779283	0.8834902893005597	0.8138614971017568	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
gvp	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9183042347590173	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.9198269681107009	0.9166543983683985	0.8684781884779283	0.8834902893005597	0.911054157529881	0.8550985694913453	0.9261726379257952	0.9610060210226079	0.9175083786012228
gvr	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.889938283826688	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.896109179784286	0.9166543983683985	0.8684781884779283	0.8361485198990855	0.8925102984915114	0.8550985694913453	0.9261726379257952	0.9610060210226079	0.9175083786012228
gvs	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.859814372174683	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.8104818303853937	0.6875796146455551	0.8684781884779283	0.8834902893005597	0.8138614971017568	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
gvy	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9095269532693719	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.9462372950457149	0.9166543983683985	0.8684781884779283	0.9321374171424244	0.9334834325103579	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9502023387926664
gwa	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.8152262133829125	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.896109179784286	0.9166543983683985	0.8684781884779283	0.8361485198990855	0.8925102984915114	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
gwb	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8744157358841864	0.8525974954644615	0.8393007303229305	0.7192981346785532	0.8654233279168784	0.857653332816277	0.6267569816405393	0.8548473165343073	0.8226462992132998	0.8070033784688735	0.8870135234773967	0.9371481179628769	0.8227441655869586
gwc	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.889938283826688	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.7627593148271888	0.6875796146455551	0.8684781884779283	0.8361485198990855	0.7799487095874198	0.8550985694913453	0.8140774694180823	0.8990242823483314	0.806410424189523
gwd	0.3367079155206474	0.5288680168959229	0.5114184392180632	0.5915602592231515	0.3244999260822503	0.56594445170478	0.6971514341939387	0.3887357268397138	0.5122081608098501	0.6143320811362112	0.4396815069464258	0.4806819865748717	0.30527157602882193	0.6000080512028724	0.5347080417381869	0.4774179261950544	0.4126610088491848	0.4585937633948648	0.6669761453784775	0.5765784090449484
gwe	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9485171031758047	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.9462372950457149	0.9166543983683985	0.8684781884779283	0.9321374171424244	0.9334834325103579	0.8550985694913453	0.9261726379257952	0.9610060210226079	0.9175083786012228
gwf	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9183042347590173	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.9198269681107009	0.9166543983683985	0.8684781884779283	0.8834902893005597	0.911054157529881	0.8550985694913453	0.9261726379257952	0.9610060210226079	0.9175083786012228
gwg	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.859814372174683	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.9198269681107009	0.9166543983683985	0.8684781884779283	0.8834902893005597	0.911054157529881	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
gwi	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.9183042347590173	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.8104818303853937	0.6875796146455551	0.8684781884779283	0.8834902893005597	0.8138614971017568	0.8550985694913453	0.8140774694180823	0.8990242823483314	0.806410424189523
gwj	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9183042347590173	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.9198269681107009	0.9166543983683985	0.8684781884779283	0.8834902893005597	0.911054157529881	0.8550985694913453	0.9261726379257952	0.9610060210226079	0.9175083786012228
gwm	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8884289592393668
gwn	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.889938283826688	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.896109179784286	0.9166543983683985	0.8684781884779283	0.8361485198990855	0.8925102984915114	0.8550985694913453	0.9261726379257952	0.9610060210226079	0.9175083786012228
gwr	0.673776665893387	0.5288680168959229	0.7425368316020925	0.5915602592231515	0.6674305396753529	0.7720275550503922	0.6971514341939387	0.3887357268397138	0.5122081608098501	0.6143320811362112	0.4396815069464258	0.7129068047375213	0.6870981326079629	0.6000080512028724	0.5347080417381869	0.6815460019805484	0.4126610088491848	0.7081881693114935	0.8471840365970219	0.7842919520775465
gwt	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.8152262133829125	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.896109179784286	0.9166543983683985	0.8684781884779283	0.8361485198990855	0.8925102984915114	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
gwu	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.9095269532693719	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.9462372950457149	0.9166543983683985	0.8684781884779283	0.9321374171424244	0.9334834325103579	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9502023387926664
gww	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.9485171031758047	0.9419492208996969	0.9037820210165946	0.8704154623721826	0.8677327194584981	0.6875796146455551	0.8684781884779283	0.9321374171424244	0.8569513855503799	0.8550985694913453	0.8140774694180823	0.8990242823483314	0.806410424189523
gwx	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.8152262133829125	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.896109179784286	0.9166543983683985	0.8684781884779283	0.8361485198990855	0.8925102984915114	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
gxx	0.9025418575804728	0.90771112337463	0.9241439849648685	0.8852085046305957	0.899080425906326	0.9421691551778586	0.9159461806235746	0.8152262133829125	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.896109179784286	0.9166543983683985	0.8684781884779283	0.8361485198990855	0.8925102984915114	0.8550985694913453	0.9261726379257952	0.9359139760579618	0.9175083786012228
gya	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.8152262133829125	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.7627593148271888	0.6875796146455551	0.8684781884779283	0.8361485198990855	0.7799487095874198	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
gyb	0.6947616742241429	0.90771112337463	0.8155548850093047	0.8852085046305957	0.6807659540318003	0.8624975396338137	0.9159461806235746	0.859814372174683	0.8549539800454876	0.9037820210165946	0.8704154623721826	0.8104818303853937	0.6875796146455551	0.8684781884779283	0.8834902893005597	0.8138614971017568	0.8550985694913453	0.8140774694180823	0.8406609106352729	0.806410424189523
