	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
zng	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.020883184080186596	0.0201289220524785	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.02465120996542394	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.026834956626392792	0.023027693478736868	0.01646767702074978	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.01925751326094699
znk	0.020141895563002853	0.03844311385198569	0.026603294561569023	0.03424535851382574	0.04065045056204606	0.039000534784386545	0.048000523608332075	0.035188157111097323	0.03630751081648779	0.04386232691088892	0.033466639629037336	0.03288697306181879	0.034304018797457536	0.04403424099467317	0.04176141899878333	0.030955522450939525	0.021574466043826946	0.02116014986151991	0.022698775143337093	0.024660770935447433
zns	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.020883184080186596	0.0201289220524785	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.02465120996542394	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.026834956626392792	0.023027693478736868	0.01646767702074978	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.01925751326094699
zoc	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.2045379874845884	0.27491539439583396	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.12481735801003903	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.09615250697681968	0.13735280893917798	0.0658915721968487	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.16106712860843558
zoh	0.06342330322056795	0.05029285373257615	0.16151183721298198	0.07573845910964663	0.1304593050214375	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.0772641086979735	0.06447762737846598	0.04534492363073349	0.03396589767138594	0.08181482033873734	0.0777697848453367	0.01946672804400405	0.057168599260027556	0.05203923625098642	0.07514767519369696	0.07515748254092895
zom	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05745130157927008	0.04333414467932166	0.07915167828774443	0.04260863633054308	0.03344462068700427	0.03725009430189128	0.044050509411942634	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03620699296419086	0.039971700621108615	0.07737967283485034	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.05115501672187666
zoo	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zoq	0.018025792460771517	0.01642275310168627	0.026603294561569023	0.01662568652736508	0.01703682838358718	0.03658395165171008	0.024309601433694872	0.03219264763183134	0.02445758848227164	0.020334530818512133	0.01632509439105821	0.016387938967663995	0.028642805313929084	0.022359895143008495	0.019195044851689495	0.01551419076734446	0.017556776685458953	0.024115751957048168	0.021175364284866	0.012114402083998683
zor	0.06342330322056795	0.05029285373257615	0.16151183721298198	0.07842074758892736	0.1304593050214375	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.0742362109241339	0.06447762737846598	0.04534492363073349	0.03396589767138594	0.07827202732759989	0.0777697848453367	0.01646767702074978	0.057168599260027556	0.05203923625098642	0.07514767519369696	0.06880391816440083
zos	0.0851950096620418	0.1290516859281539	0.10768757859090186	0.2045379874845884	0.27491539439583396	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.12481735801003903	0.0826611576327214	0.09098613034410546	0.06205236414015487	0.09615250697681968	0.13735280893917798	0.0658915721968487	0.08039893866516742	0.06210371918824207	0.1405598991406138	0.16106712860843558
zpa	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
zpb	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zpc	0.024182616822794115	0.021064254314020595	0.07647229672835837	0.023956805007597726	0.02144298855419985	0.06849531732137572	0.031033755672698907	0.04911439422428811	0.03613982931556236	0.033834414935250634	0.022107660036130128	0.023833567278699584	0.036825961062626075	0.03466086643963939	0.0251713255838223	0.025282877520829656	0.021215813483722545	0.02478797844138662	0.029899212268533946	0.03508458393055963
zpd	0.06342330322056795	0.05029285373257615	0.16151183721298198	0.07573845910964663	0.1304593050214375	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.0772641086979735	0.06447762737846598	0.04534492363073349	0.03396589767138594	0.08181482033873734	0.0777697848453367	0.01946672804400405	0.057168599260027556	0.05203923625098642	0.07514767519369696	0.07515748254092895
zpe	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
zpf	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
zpg	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.05132636494318527	0.042136741840072114	0.07066748499119896	0.04166978625234777	0.029949041715331255	0.03575874981865535	0.04041137115511488	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.031678133199597475	0.03713195083953612	0.06841133171395279	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.040920257502368544
zph	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zpi	0.06342330322056795	0.05029285373257615	0.16151183721298198	0.07573845910964663	0.1304593050214375	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.0772641086979735	0.06447762737846598	0.04534492363073349	0.03396589767138594	0.08181482033873734	0.0777697848453367	0.01946672804400405	0.057168599260027556	0.05203923625098642	0.07514767519369696	0.07515748254092895
zpj	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
zpk	0.018025792460771517	0.01642275310168627	0.026603294561569023	0.01662568652736508	0.01703682838358718	0.03658395165171008	0.024309601433694872	0.03219264763183134	0.02445758848227164	0.020334530818512133	0.01632509439105821	0.016387938967663995	0.028642805313929084	0.022359895143008495	0.019195044851689495	0.01551419076734446	0.017556776685458953	0.024115751957048168	0.021175364284866	0.012114402083998683
zpl	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
zpm	0.08182969472542247	0.11877669387096038	0.08725665976125555	0.17263909379652162	0.25902407731568783	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.11080890313209289	0.07826600626279971	0.08123880190842704	0.056457520441652434	0.08576879294615643	0.12458394622614996	0.06007767249299832	0.07440787604751464	0.06116675151198801	0.12382839458669975	0.12968260676553833
zpn	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zpo	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05745130157927008	0.04333414467932166	0.07915167828774443	0.04260863633054308	0.03344462068700427	0.03725009430189128	0.044050509411942634	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03620699296419086	0.039971700621108615	0.07737967283485034	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.05115501672187666
zpp	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
zpq	0.06342330322056795	0.05029285373257615	0.16151183721298198	0.07240125050041367	0.1304593050214375	0.05797415006223276	0.029515467055453312	0.04241422063675108	0.03336006279489602	0.0785420253652835	0.06447762737846598	0.04534492363073349	0.03396589767138594	0.08186966150769466	0.0777697848453367	0.02250940642047965	0.057168599260027556	0.05203923625098642	0.07514767519369696	0.0803584758305975
zpr	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zps	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zpt	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
zpu	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.05132636494318527	0.042136741840072114	0.07066748499119896	0.04166978625234777	0.029949041715331255	0.03575874981865535	0.04041137115511488	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.031678133199597475	0.03713195083953612	0.06841133171395279	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.040920257502368544
zpv	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zpw	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zpx	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zpy	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zpz	0.08182969472542247	0.11877669387096038	0.08725665976125555	0.17263909379652162	0.25902407731568783	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.11080890313209289	0.07826600626279971	0.08123880190842704	0.056457520441652434	0.08576879294615643	0.12458394622614996	0.06007767249299832	0.07440787604751464	0.06116675151198801	0.12382839458669975	0.12968260676553833
zqe	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
zrg	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
zrn	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zro	0.04896796198692304	0.04157586948836046	0.08131576463445435	0.049783383344016684	0.10074638728531632	0.03658395165171008	0.024309601433694872	0.03219264763183134	0.02445758848227164	0.05008647316456355	0.05321616790668673	0.03152759987339763	0.028642805313929084	0.06331498587793126	0.06079314868189595	0.01551419076734446	0.046880692083385786	0.04979811810470697	0.055200910704922584	0.037962874007054684
zrp	0.03427790659987991	0.03844311385198569	0.026603294561569023	0.05226141754448149	0.04065045056204606	0.07667799173145001	0.048000523608332075	0.035188157111097323	0.03630751081648779	0.04386232691088892	0.033466639629037336	0.03288697306181879	0.0647837645082772	0.04403424099467317	0.04176141899878333	0.030955522450939525	0.03408567477526358	0.03916258299711249	0.041186723119462774	0.024660770935447433
zrs	0.06342330322056795	0.05029285373257615	0.16151183721298198	0.07573845910964663	0.1304593050214375	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.0772641086979735	0.06447762737846598	0.04534492363073349	0.03396589767138594	0.08181482033873734	0.0777697848453367	0.01946672804400405	0.057168599260027556	0.05203923625098642	0.07514767519369696	0.07515748254092895
zsa	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.020883184080186596	0.0201289220524785	0.04511673806587653	0.026675726097721657	0.04241422063675108	0.03336006279489602	0.02465120996542394	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.026834956626392792	0.023027693478736868	0.01646767702074978	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.01925751326094699
zsl	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
zsm	0.21980851944114604	0.32191252279408894	0.4979265317022395	0.34352260204503743	0.5031964977281109	0.34470788423344906	0.19856405305074176	0.19590742263363586	0.25405519756266265	0.36627606325002926	0.3540533764477457	0.12674533180899583	0.2514230841568861	0.43273035330003495	0.4570238873418539	0.09292210740480367	0.3222687206499412	0.1776870160751802	0.2831115533848352	0.3666863713468978
zsr	0.0438571924237322	0.06047084267318698	0.02609758490382844	0.0785091785145773	0.03777464610154884	0.15301278156320247	0.08575874186613831	0.021105205121646216	0.0622912726444668	0.0586442614556762	0.04490702838205366	0.09319594638436603	0.1196226773116987	0.0715267412948009	0.06622103004176534	0.11267111331108276	0.03777757830776381	0.05867566389300932	0.10636456453477953	0.031081871850493947
zsu	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.05034697647227181	0.042136741840072114	0.052250872004241194	0.03660166640032623	0.029949041715331255	0.03575874981865535	0.03199606400751932	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02659539773867897	0.03713195083953612	0.05153079251107498	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.027834892003156773
ztc	0.03427790659987991	0.03844311385198569	0.026603294561569023	0.05226141754448149	0.04065045056204606	0.07667799173145001	0.048000523608332075	0.035188157111097323	0.03630751081648779	0.04386232691088892	0.033466639629037336	0.03288697306181879	0.0647837645082772	0.04403424099467317	0.04176141899878333	0.030955522450939525	0.03408567477526358	0.03916258299711249	0.041186723119462774	0.024660770935447433
zte	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
ztg	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
ztl	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
ztm	0.018025792460771517	0.01642275310168627	0.026603294561569023	0.01662568652736508	0.01703682838358718	0.03658395165171008	0.024309601433694872	0.03219264763183134	0.02445758848227164	0.020334530818512133	0.01632509439105821	0.016387938967663995	0.028642805313929084	0.022359895143008495	0.019195044851689495	0.01551419076734446	0.017556776685458953	0.024115751957048168	0.021175364284866	0.012114402083998683
ztn	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
ztp	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
ztq	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.05132636494318527	0.042136741840072114	0.07066748499119896	0.04166978625234777	0.029949041715331255	0.03575874981865535	0.04041137115511488	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.031678133199597475	0.03713195083953612	0.06841133171395279	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.040920257502368544
zts	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
ztt	0.018025792460771517	0.01642275310168627	0.026603294561569023	0.01662568652736508	0.01703682838358718	0.03658395165171008	0.024309601433694872	0.03219264763183134	0.02445758848227164	0.020334530818512133	0.01632509439105821	0.016387938967663995	0.028642805313929084	0.022359895143008495	0.019195044851689495	0.01551419076734446	0.017556776685458953	0.024115751957048168	0.021175364284866	0.012114402083998683
ztu	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
ztx	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zty	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.05132636494318527	0.042136741840072114	0.07066748499119896	0.04166978625234777	0.029949041715331255	0.03575874981865535	0.04041137115511488	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.031678133199597475	0.03713195083953612	0.06841133171395279	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.040920257502368544
zuh	0.02749960022125598	0.04771743430957027	0.021179963824475782	0.050986455679701545	0.042136741840072114	0.061238518278351535	0.039390814271062696	0.029949041715331255	0.03575874981865535	0.036210635725079175	0.02495856421090255	0.036666347704451124	0.056457520441652434	0.02946323924325613	0.03713195083953612	0.06007767249299832	0.024966163673742672	0.029442018185743133	0.045407231828322146	0.0339359670295108
zul	0.948453554817206	0.951938785655412	0.8999878762904931	0.9542022873483433	0.926260855398231	0.9187151082881205	0.88538596972345	0.9317688943585211	0.9366072243366311	0.9503427361356449	0.9101534414449738	0.9169031915665391	0.9242562025899058	0.942858647857388	0.9610913059770417	0.8646194572020384	0.8864013824150175	0.8996194524093448	0.9528127322434602	0.9140485262334912
zum	0.02224177305250688	0.019389870663041247	0.05238472794227657	0.02110266176226895	0.0201289220524785	0.05166557467050532	0.02834243029995481	0.04241422063675108	0.03336006279489602	0.027136522551497264	0.02023715264582475	0.02124485962731689	0.03396589767138594	0.02862597468151155	0.023027693478736868	0.01946672804400405	0.019927285160608068	0.02480143478460662	0.026813958561915572	0.022042201428258825
zun	0.07079793485546526	0.05530923972711168	0.23375123979626286	0.09260394176275633	0.1464139647729288	0.059060889566974244	0.02881590197432923	0.04911439422428811	0.03613982931556236	0.09353991303240769	0.06970569653425594	0.053521447697726134	0.036825961062626075	0.0944068127689726	0.08788103375202315	0.02120495806328652	0.06331606872114519	0.052456954098899715	0.08649625749411984	0.10795260427346082
zuy	0.020141895563002853	0.03844311385198569	0.026603294561569023	0.030150980620701547	0.04065045056204606	0.03612712121752838	0.043292297158506396	0.035188157111097323	0.03630751081648779	0.04195455097776249	0.033466639629037336	0.03288697306181879	0.034304018797457536	0.040574726150039	0.04176141899878333	0.029599257994347348	0.021574466043826946	0.02116014986151991	0.022698775143337093	0.025765279374676653
zwa	0.024182616822794115	0.021064254314020595	0.07647229672835837	0.023526506856579654	0.02144298855419985	0.059060889566974244	0.02881590197432923	0.04911439422428811	0.03613982931556236	0.0303607170892356	0.022107660036130128	0.023833567278699584	0.036825961062626075	0.03291853178154396	0.0251713255838223	0.02120495806328652	0.021215813483722545	0.02478797844138662	0.029899212268533946	0.03028541683520418
zyb	0.028470662987598525	0.054679934811107694	0.031741856979657396	0.0625008072565357	0.043730467139344614	0.08501078213865683	0.04156427170241968	0.03681246241622916	0.03712018492104008	0.04633348778899076	0.02771088236193737	0.042296172272021135	0.06673361502118308	0.040756529892776144	0.04236773183087162	0.0835472119414467	0.027145341175149433	0.02941270685857966	0.054440703453553674	0.06226205185412945
zyg	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
zyj	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
zyn	0.028470662987598525	0.054679934811107694	0.031741856979657396	0.0589193904702441	0.043730467139344614	0.05888457494786209	0.03356602181998043	0.03681246241622916	0.03712018492104008	0.03444208167583654	0.02771088236193737	0.042296172272021135	0.06673361502118308	0.0321478348005328	0.04236773183087162	0.05725725056222383	0.027145341175149433	0.02941270685857966	0.054440703453553674	0.04075946968365355
zyp	0.02821299916103025	0.05147559017889205	0.02609758490382844	0.05634172649042379	0.04333414467932166	0.06703536853212207	0.039152623388149094	0.03344462068700427	0.03725009430189128	0.03863113908938323	0.026571426815805974	0.03977030013934282	0.06205236414015487	0.03299071978044467	0.039971700621108615	0.0658915721968487	0.026165677687465957	0.02961930828348356	0.050293197326219743	0.04185068665543154
zza	0.15890787684869273	0.17422861992203115	0.0386035556562921	0.18965933855687586	0.0435989310369003	0.43017704353713615	0.15684822193112435	0.04961036365593431	0.11119506084442768	0.10199907638091046	0.16297899526637538	0.09222097207387296	0.18361335396625064	0.1195602321127487	0.10450090139543657	0.16336324356104	0.07495718285585094	0.11121602039611835	0.1349363154918294	0.03744897657582051
zzj	0.028470662987598525	0.054679934811107694	0.031741856979657396	0.0589193904702441	0.043730467139344614	0.05888457494786209	0.03356602181998043	0.03681246241622916	0.03712018492104008	0.03444208167583654	0.02771088236193737	0.042296172272021135	0.06673361502118308	0.0321478348005328	0.04236773183087162	0.05725725056222383	0.027145341175149433	0.02941270685857966	0.054440703453553674	0.04075946968365355
abai1241	0.060271638692662936	0.055974460007020416	0.026603294561569023	0.07844675857202975	0.04195292000177561	0.20522564154820017	0.1270819712671157	0.03695885825445993	0.07688842212482389	0.08319932639112759	0.06350457883389361	0.09638460569305483	0.1634605043961913	0.10417756908825015	0.08066659868368187	0.06640834405018675	0.05258234935596801	0.11121602039611835	0.10417067419397445	0.026182392636983683
